0.725490,0.176471,-0.011321
0.725490,0.196078,0.016770
0.725490,0.215686,-0.015741
0.725490,0.235294,0.005597
0.725490,0.254902,-0.009955
0.725490,0.274510,-0.001584
0.725490,0.294118,0.005097
0.725490,0.313725,0.002314
0.725490,0.333333,0.001044
0.725490,0.352941,-0.008950
0.725490,0.372549,0.003106
0.725490,0.392157,0.001960
0.725490,0.411765,-0.000362
0.725490,0.431373,-0.015286
0.725490,0.450980,0.007348
0.725490,0.470588,-0.001040
0.725490,0.490196,0.004181
0.725490,0.509804,0.013843
0.725490,0.529412,-0.026636
0.725490,0.549020,-0.020794
0.725490,0.568627,0.004086
0.725490,0.588235,-0.014488
0.725490,0.607843,0.012364
0.725490,0.627451,0.011882
0.725490,0.647059,-0.002171
0.725490,0.666667,-0.008417
0.725490,0.686275,-0.011491
0.725490,0.705882,-0.006756
0.725490,0.725490,-0.001702
0.725490,0.745098,-0.013958
0.725490,0.764706,-0.009361
0.725490,0.784314,0.005856
0.725490,0.803922,-0.007986
0.725490,0.823529,-0.005324
0.725490,0.843137,0.007706
0.725490,0.862745,-0.006971
0.725490,0.882353,0.002741
0.725490,0.901961,0.004936
0.725490,0.921569,-0.021853
0.725490,0.941176,0.018937
0.725490,0.960784,-0.001613
0.725490,0.980392,-0.008401
0.745098,0.019608,-0.021663
0.745098,0.039216,0.010987
0.745098,0.058824,-0.005628
0.745098,0.078431,0.010078
0.745098,0.098039,0.001941
0.745098,0.117647,0.008050
0.745098,0.137255,0.011641
0.745098,0.156863,-0.034547
0.745098,0.176471,-0.006254
0.745098,0.196078,-0.007183
0.745098,0.215686,0.011661
0.745098,0.235294,-0.027700
0.745098,0.254902,0.001349
0.745098,0.274510,-0.024555
0.745098,0.294118,-0.020292
0.745098,0.313725,0.002494
0.745098,0.333333,0.009922
0.745098,0.352941,-0.011256
0.745098,0.372549,0.007188
0.745098,0.392157,-0.001539
0.745098,0.411765,0.016744
0.745098,0.431373,-0.003765
0.745098,0.450980,-0.015487
0.745098,0.470588,0.004374
0.745098,0.490196,0.025640
0.745098,0.509804,-0.009925
0.745098,0.529412,-0.000143
0.745098,0.549020,0.007661
0.745098,0.568627,-0.003918
0.745098,0.588235,0.012267
0.745098,0.607843,-0.005880
0.745098,0.627451,-0.015763
0.745098,0.647059,0.008561
0.745098,0.666667,0.011594
0.745098,0.686275,0.015987
0.745098,0.705882,-0.005293
0.745098,0.725490,-0.009093
0.745098,0.745098,0.025052
0.745098,0.764706,0.017767
0.745098,0.784314,0.012095
0.745098,0.803922,0.005630
0.745098,0.823529,-0.010528
0.745098,0.843137,0.000900
0.745098,0.862745,-0.005899
0.745098,0.882353,0.008226
0.745098,0.901961,-0.005555
0.745098,0.921569,0.003914
0.745098,0.941176,0.025866
0.745098,0.960784,0.015188
0.745098,0.980392,-0.001189
0.764706,0.019608,0.000863
0.764706,0.039216,0.015681
0.764706,0.058824,0.006173
0.764706,0.078431,0.009758
0.764706,0.098039,-0.009733
0.764706,0.117647,0.011488
0.764706,0.137255,0.016016
0.764706,0.156863,-0.010776
0.764706,0.176471,0.018091
0.764706,0.196078,-0.004862
0.764706,0.215686,-0.002099
0.764706,0.235294,-0.004748
0.764706,0.254902,0.009035
0.764706,0.274510,-0.013878
0.764706,0.294118,0.029898
0.764706,0.313725,-0.015693
0.764706,0.333333,0.007063
0.764706,0.352941,0.004623
0.764706,0.372549,-0.030114
0.764706,0.392157,0.008736
0.764706,0.411765,0.009427
0.764706,0.431373,-0.008864
0.764706,0.450980,0.012123
0.764706,0.470588,-0.005897
0.764706,0.490196,0.004616
0.764706,0.509804,0.016225
0.764706,0.529412,-0.011622
0.764706,0.549020,0.004539
0.764706,0.568627,-0.001422
0.764706,0.588235,0.001702
0.764706,0.607843,0.018554
0.764706,0.627451,0.002230
0.764706,0.647059,0.015504
0.764706,0.666667,0.003370
0.764706,0.686275,0.003430
0.764706,0.705882,0.004753
0.764706,0.725490,0.002998
0.764706,0.745098,-0.006460
0.764706,0.764706,-0.007372
0.764706,0.784314,0.002377
0.764706,0.803922,0.000412
0.764706,0.823529,-0.003761
0.764706,0.843137,-0.005753
0.764706,0.862745,-0.004252
0.764706,0.882353,-0.005291
0.764706,0.901961,0.001286
0.764706,0.921569,0.000181
0.764706,0.941176,-0.004199
0.764706,0.960784,-0.001046
0.764706,0.980392,-0.000316
0.784314,0.019608,0.012187
0.784314,0.039216,0.002642
0.784314,0.058824,0.011197
0.784314,0.078431,-0.003367
0.784314,0.098039,0.008561
0.784314,0.117647,0.004627
0.784314,0.137255,0.018138
0.784314,0.156863,0.011253
0.784314,0.176471,-0.008218
0.784314,0.196078,-0.030736
0.784314,0.215686,-0.011939
0.784314,0.235294,-0.008999
0.784314,0.254902,-0.019278
0.784314,0.274510,0.033842
0.784314,0.294118,0.004396
0.784314,0.313725,0.017166
0.784314,0.333333,-0.012887
0.784314,0.352941,0.008241
0.784314,0.372549,-0.002296
0.784314,0.392157,0.002149
0.784314,0.411765,0.019999
0.784314,0.431373,-0.004738
0.784314,0.450980,-0.005907
0.784314,0.470588,0.009336
0.784314,0.490196,0.015996
0.784314,0.509804,0.000487
0.784314,0.529412,0.016866
0.784314,0.549020,-0.015628
0.784314,0.568627,-0.006808
0.784314,0.588235,0.006185
0.784314,0.607843,-0.003769
0.784314,0.627451,0.007313
0.784314,0.647059,0.010846
0.784314,0.666667,-0.002929
0.784314,0.686275,0.003145
0.784314,0.705882,-0.007607
0.784314,0.725490,-0.002238
0.784314,0.745098,0.002779
0.784314,0.764706,-0.008383
0.784314,0.784314,0.000278
0.784314,0.803922,0.005096
0.784314,0.823529,-0.004031
0.784314,0.843137,0.000156
0.784314,0.862745,-0.003177
0.784314,0.882353,-0.005025
0.784314,0.901961,-0.003703
0.784314,0.921569,0.002050
0.784314,0.941176,0.003294
0.784314,0.960784,-0.001464
0.784314,0.980392,-0.002848
0.803922,0.019608,-0.007230
0.803922,0.039216,0.006616
0.803922,0.058824,-0.006705
0.803922,0.078431,0.012606
0.803922,0.098039,0.003795
0.803922,0.117647,0.029137
0.803922,0.137255,0.001336
0.803922,0.156863,0.027392
0.803922,0.176471,0.021046
0.803922,0.196078,0.003193
0.803922,0.215686,0.013983
0.803922,0.235294,-0.012824
0.803922,0.254902,-0.012835
0.803922,0.274510,0.025246
0.803922,0.294118,0.016463
0.803922,0.313725,0.013856
0.803922,0.333333,-0.011777
0.803922,0.352941,-0.008004
0.803922,0.372549,-0.002475
0.803922,0.392157,-0.002845
0.803922,0.411765,-0.001231
0.803922,0.431373,-0.031180
0.803922,0.450980,-0.007805
0.803922,0.470588,0.011845
0.803922,0.490196,0.000659
0.803922,0.509804,-0.003877
0.803922,0.529412,0.002305
0.803922,0.549020,-0.003397
0.803922,0.568627,0.006647
0.803922,0.588235,-0.001639
0.803922,0.607843,-0.005410
0.803922,0.627451,-0.010320
0.803922,0.647059,0.008041
0.803922,0.666667,0.014820
0.803922,0.686275,0.008234
0.803922,0.705882,0.010611
0.803922,0.725490,0.002958
0.803922,0.745098,0.014504
0.803922,0.764706,-0.007894
0.803922,0.784314,-0.002905
0.803922,0.803922,-0.010177
0.803922,0.823529,0.004396
0.803922,0.843137,-0.003469
0.803922,0.862745,-0.004529
0.803922,0.882353,0.004663
0.803922,0.901961,-0.000617
0.803922,0.921569,-0.004115
0.803922,0.941176,0.004410
0.803922,0.960784,0.002614
0.803922,0.980392,0.001478
0.823529,0.019608,0.001535
0.823529,0.039216,-0.006073
0.823529,0.058824,-0.006046
0.823529,0.078431,-0.005863
0.823529,0.098039,-0.011843
0.823529,0.117647,0.004864
0.823529,0.137255,-0.002123
0.823529,0.156863,0.011196
0.823529,0.176471,-0.015091
0.823529,0.196078,-0.016847
0.823529,0.215686,0.008749
0.823529,0.235294,0.006799
0.823529,0.254902,0.027092
0.823529,0.274510,0.014010
0.823529,0.294118,-0.003468
0.823529,0.313725,0.032999
0.823529,0.333333,0.010225
0.823529,0.352941,-0.013828
0.823529,0.372549,-0.002307
0.823529,0.392157,0.018469
0.823529,0.411765,-0.003557
0.823529,0.431373,-0.014179
0.823529,0.450980,0.001691
0.823529,0.470588,0.006870
0.823529,0.490196,0.000878
0.823529,0.509804,0.008560
0.823529,0.529412,0.017042
0.823529,0.549020,-0.008742
0.823529,0.568627,-0.002407
0.823529,0.588235,-0.016972
0.823529,0.607843,0.005813
0.823529,0.627451,0.004952
0.823529,0.647059,-0.015833
0.823529,0.666667,-0.000366
0.823529,0.686275,-0.001465
0.823529,0.705882,-0.001546
0.823529,0.725490,-0.006597
0.823529,0.745098,-0.002746
0.823529,0.764706,-0.000407
0.823529,0.784314,0.000611
0.823529,0.803922,-0.000092
0.823529,0.823529,-0.000400
0.823529,0.843137,0.002652
0.823529,0.862745,-0.004344
0.823529,0.882353,-0.002685
0.823529,0.901961,0.002601
0.823529,0.921569,-0.003286
0.823529,0.941176,0.005054
0.823529,0.960784,0.003390
0.823529,0.980392,-0.002248
0.843137,0.019608,0.000558
0.843137,0.039216,-0.008840
0.843137,0.058824,0.001178
0.843137,0.078431,0.008765
0.843137,0.098039,0.000802
0.843137,0.117647,0.000287
0.843137,0.137255,0.018930
0.843137,0.156863,-0.023378
0.843137,0.176471,0.022208
0.843137,0.196078,0.012086
0.843137,0.215686,-0.000641
0.843137,0.235294,0.036871
0.843137,0.254902,-0.010173
0.843137,0.274510,0.008294
0.843137,0.294118,0.006788
0.843137,0.313725,0.006484
0.843137,0.333333,0.017984
0.843137,0.352941,-0.008560
0.843137,0.372549,-0.004775
0.843137,0.392157,0.008276
0.843137,0.411765,0.004730
0.843137,0.431373,-0.007400
0.843137,0.450980,0.014343
0.843137,0.470588,0.009095
0.843137,0.490196,-0.005013
0.843137,0.509804,0.011215
0.843137,0.529412,0.000679
0.843137,0.549020,0.005391
0.843137,0.568627,-0.002915
0.843137,0.588235,-0.002165
0.843137,0.607843,0.001991
0.843137,0.627451,-0.001657
0.843137,0.647059,-0.002830
0.843137,0.666667,-0.000859
0.843137,0.686275,-0.002108
0.843137,0.705882,0.000285
0.843137,0.725490,-0.002691
0.843137,0.745098,-0.001664
0.843137,0.764706,-0.001733
0.843137,0.784314,-0.004350
0.843137,0.803922,-0.000619
0.843137,0.823529,0.000078
0.843137,0.843137,-0.003751
0.843137,0.862745,-0.000603
0.843137,0.882353,0.000425
0.843137,0.901961,0.003417
0.843137,0.921569,0.011549
0.843137,0.941176,0.002930
0.843137,0.960784,-0.000052
0.843137,0.980392,0.005984
0.862745,0.019608,0.003526
0.862745,0.039216,-0.000390
0.862745,0.058824,-0.021690
0.862745,0.078431,0.016144
0.862745,0.098039,0.035865
0.862745,0.117647,0.011123
0.862745,0.137255,0.009874
0.862745,0.156863,-0.029245
0.862745,0.176471,0.000210
0.862745,0.196078,-0.011340
0.862745,0.215686,-0.010419
0.862745,0.235294,0.007089
0.862745,0.254902,0.002270
0.862745,0.274510,-0.006156
0.862745,0.294118,0.000050
0.862745,0.313725,-0.004584
0.862745,0.333333,-0.012477
0.862745,0.352941,0.001840
0.862745,0.372549,-0.001568
0.862745,0.392157,-0.001750
0.862745,0.411765,-0.000296
0.862745,0.431373,0.000600
0.862745,0.450980,0.000684
0.862745,0.470588,0.000499
0.862745,0.490196,-0.000085
0.862745,0.509804,0.000627
0.862745,0.529412,-0.000910
0.862745,0.549020,-0.002487
0.862745,0.568627,-0.001106
0.862745,0.588235,-0.001564
0.862745,0.607843,-0.003200
0.862745,0.627451,0.000091
0.862745,0.647059,-0.000205
0.862745,0.666667,0.001095
0.862745,0.686275,0.000032
0.862745,0.705882,0.001112
0.862745,0.725490,-0.001375
0.862745,0.745098,0.003910
0.862745,0.764706,-0.004414
0.862745,0.784314,-0.001333
0.862745,0.803922,0.002508
0.862745,0.823529,0.002864
0.862745,0.843137,-0.004715
0.862745,0.862745,-0.000582
0.862745,0.882353,0.000719
0.862745,0.901961,0.021584
0.862745,0.921569,-0.023833
0.862745,0.941176,0.027653
0.862745,0.960784,-0.035591
0.862745,0.980392,0.001621
0.882353,0.019608,-0.001514
0.882353,0.039216,-0.000587
0.882353,0.058824,-0.000058
0.882353,0.078431,0.002285
0.882353,0.098039,0.003383
0.882353,0.117647,-0.007879
0.882353,0.137255,0.000717
0.882353,0.156863,0.002219
0.882353,0.176471,-0.000474
0.882353,0.196078,-0.000661
0.882353,0.215686,-0.002720
0.882353,0.235294,0.001041
0.882353,0.254902,0.000485
0.882353,0.274510,0.000839
0.882353,0.294118,-0.000892
0.882353,0.313725,0.001087
0.882353,0.333333,-0.000235
0.882353,0.352941,0.000148
0.882353,0.372549,-0.001585
0.882353,0.392157,0.000138
0.882353,0.411765,0.000007
0.882353,0.431373,0.000303
0.882353,0.450980,0.000414
0.882353,0.470588,0.001102
0.882353,0.490196,0.000003
0.882353,0.509804,-0.000188
0.882353,0.529412,0.000086
0.882353,0.549020,0.000622
0.882353,0.568627,-0.001941
0.882353,0.588235,-0.002368
0.882353,0.607843,-0.000044
0.882353,0.627451,-0.000199
0.882353,0.647059,-0.000176
0.882353,0.666667,0.000028
0.882353,0.686275,0.001198
0.882353,0.705882,0.006230
0.882353,0.725490,-0.020733
0.882353,0.745098,0.000168
0.882353,0.764706,-0.046004
0.882353,0.784314,-0.006487
0.882353,0.803922,0.003566
0.882353,0.823529,0.000185
0.882353,0.843137,0.002143
0.882353,0.862745,-0.000147
0.882353,0.882353,-0.000025
0.882353,0.901961,0.000057
0.882353,0.921569,-0.000006
0.882353,0.941176,0.000279
0.882353,0.960784,0.003484
0.882353,0.980392,-0.000091
0.901961,0.019608,0.000099
0.901961,0.039216,0.000402
0.901961,0.058824,-0.000681
0.901961,0.078431,-0.001341
0.901961,0.098039,0.000014
0.901961,0.117647,0.000002
0.901961,0.137255,-0.000019
0.901961,0.156863,0.001260
0.901961,0.176471,0.000817
0.901961,0.196078,0.000007
0.901961,0.215686,0.001365
0.901961,0.235294,0.000002
0.901961,0.254902,0.000019
0.901961,0.274510,-0.000005
0.901961,0.294118,0.000598
0.901961,0.313725,-0.000003
0.901961,0.333333,0.000061
0.901961,0.352941,0.001124
0.901961,0.372549,0.000056
0.901961,0.392157,0.000071
0.901961,0.411765,0.000013
0.901961,0.431373,-0.005776
0.901961,0.450980,-0.001094
0.901961,0.470588,-0.011221
0.901961,0.490196,-0.002605
0.901961,0.509804,0.014960
0.901961,0.529412,0.039939
0.901961,0.549020,-0.000733
0.901961,0.568627,-0.004819
0.901961,0.588235,-0.001961
0.901961,0.607843,0.010284
0.901961,0.627451,0.003617
0.901961,0.647059,0.000127
0.901961,0.666667,-0.000000
0.901961,0.686275,-0.000059
0.901961,0.705882,0.000746
0.901961,0.725490,0.000001
0.901961,0.745098,0.000001
0.901961,0.764706,0.000272
0.901961,0.784314,0.000001
0.901961,0.803922,-0.001385
0.901961,0.823529,0.000001
0.901961,0.843137,0.000885
0.901961,0.862745,0.000000
0.901961,0.882353,0.000519
0.901961,0.901961,-0.000011
0.901961,0.921569,-0.000435
0.901961,0.941176,-0.000000
0.901961,0.960784,0.000000
0.901961,0.980392,0.000000
0.921569,0.019608,-0.000010
0.921569,0.039216,-0.000049
0.921569,0.058824,-0.000001
0.921569,0.078431,-0.000020
0.921569,0.098039,-0.000009
0.921569,0.117647,0.000030
0.921569,0.137255,0.001069
0.921569,0.156863,-0.000301
0.921569,0.176471,-0.000194
0.921569,0.196078,0.033182
0.921569,0.215686,0.000008
0.921569,0.235294,0.009640
0.921569,0.254902,0.000003
0.921569,0.274510,-0.020472
0.921569,0.294118,0.004218
0.921569,0.313725,-0.000056
0.921569,0.333333,0.000379
0.921569,0.352941,-0.000000
0.921569,0.372549,0.003787
0.921569,0.392157,0.000000
0.921569,0.411765,-0.000205
0.921569,0.431373,0.000000
0.921569,0.450980,-0.001135
0.921569,0.470588,-0.000000
0.921569,0.490196,-0.000000
0.921569,0.509804,-0.000325
0.921569,0.529412,-0.000005
0.921569,0.549020,0.000206
0.921569,0.568627,0.000180
0.921569,0.588235,-0.000000
0.921569,0.607843,-0.000001
0.921569,0.627451,-0.000000
0.921569,0.647059,-0.000243
0.921569,0.666667,0.000016
0.921569,0.686275,-0.000124
0.921569,0.705882,-0.000009
0.921569,0.725490,-0.000003
0.921569,0.745098,0.000000
0.921569,0.764706,0.000160
0.921569,0.784314,0.015900
0.921569,0.803922,0.002454
0.921569,0.823529,0.000000
0.921569,0.843137,-0.024863
0.921569,0.862745,-0.011659
0.921569,0.882353,0.013635
0.921569,0.901961,-0.000000
0.921569,0.921569,-0.000002
0.921569,0.941176,-0.001257
0.921569,0.960784,0.003377
0.921569,0.980392,0.000000
0.941176,0.019608,0.000148
0.941176,0.039216,-0.000000
0.941176,0.058824,-0.000798
0.941176,0.078431,0.000000
0.941176,0.098039,-0.000000
0.941176,0.117647,0.000000
0.941176,0.137255,-0.000000
0.941176,0.156863,0.000001
0.941176,0.176471,-0.000001
0.941176,0.196078,-0.000001
0.941176,0.215686,0.000106
0.941176,0.235294,0.000000
0.941176,0.254902,0.000000
0.941176,0.274510,-0.000002
0.941176,0.294118,-0.000000
0.941176,0.313725,0.000107
0.941176,0.333333,-0.011953
0.941176,0.352941,-0.000000
0.941176,0.372549,-0.000120
0.941176,0.392157,-0.000000
0.941176,0.411765,-0.022240
0.941176,0.431373,-0.002700
0.941176,0.450980,0.013830
0.941176,0.470588,0.000000
0.941176,0.490196,-0.000000
0.941176,0.509804,0.000222
0.941176,0.529412,-0.000000
0.941176,0.549020,-0.002373
0.941176,0.568627,0.000000
0.941176,0.588235,0.000000
0.941176,0.607843,0.000001
0.941176,0.627451,-0.000000
0.941176,0.647059,-0.000002
0.941176,0.666667,0.000399
0.941176,0.686275,0.000000
0.941176,0.705882,-0.000001
0.941176,0.725490,0.000000
0.941176,0.745098,0.000000
0.941176,0.764706,-0.000000
0.941176,0.784314,-0.003715
0.941176,0.803922,-0.000000
0.941176,0.823529,-0.001505
0.941176,0.843137,-0.011566
0.941176,0.862745,-0.000386
0.941176,0.882353,-0.000000
0.941176,0.901961,-0.000000
0.941176,0.921569,-0.017438
0.941176,0.941176,-0.009281
0.941176,0.960784,0.000000
0.941176,0.980392,0.000000
0.960784,0.019608,0.001287
0.960784,0.039216,-0.000000
0.960784,0.058824,-0.000000
0.960784,0.078431,0.000000
0.960784,0.098039,-0.000000
0.960784,0.117647,-0.000000
0.960784,0.137255,-0.000000
0.960784,0.156863,-0.000000
0.960784,0.176471,-0.000000
0.960784,0.196078,-0.000131
0.960784,0.215686,-0.000000
0.960784,0.235294,0.000001
0.960784,0.254902,-0.004231
0.960784,0.274510,0.000000
0.960784,0.294118,0.000000
0.960784,0.313725,0.010794
0.960784,0.333333,-0.012426
0.960784,0.352941,0.005143
0.960784,0.372549,-0.000000
0.960784,0.392157,-0.000000
0.960784,0.411765,-0.000000
0.960784,0.431373,0.000000
0.960784,0.450980,-0.000000
0.960784,0.470588,0.000480
0.960784,0.490196,-0.000000
0.960784,0.509804,0.000000
0.960784,0.529412,-0.000000
0.960784,0.549020,0.000000
0.960784,0.568627,-0.000000
0.960784,0.588235,-0.000000
0.960784,0.607843,0.001008
0.960784,0.627451,-0.000000
0.960784,0.647059,0.004603
0.960784,0.666667,-0.008740
0.960784,0.686275,-0.007628
0.960784,0.705882,0.000000
0.960784,0.725490,-0.000000
0.960784,0.745098,-0.002034
0.960784,0.764706,0.000000
0.960784,0.784314,-0.000000
0.960784,0.803922,-0.000000
0.960784,0.823529,-0.000000
0.960784,0.843137,-0.000000
0.960784,0.862745,-0.000000
0.960784,0.882353,0.000000
0.960784,0.901961,-0.000000
0.960784,0.921569,0.000000
0.960784,0.941176,-0.001424
0.960784,0.960784,-0.004290
0.960784,0.980392,-0.006034
0.980392,0.019608,0.003508
0.980392,0.039216,0.000000
0.980392,0.058824,-0.000000
0.980392,0.078431,0.000000
0.980392,0.098039,0.000000
0.980392,0.117647,-0.000000
0.980392,0.137255,0.000000
0.980392,0.156863,0.000000
0.980392,0.176471,0.000000
0.980392,0.196078,-0.000000
0.980392,0.215686,-0.000280
0.980392,0.235294,0.001590
0.980392,0.254902,0.003319
0.980392,0.274510,0.003224
0.980392,0.294118,-0.000000
0.980392,0.313725,-0.000000
0.980392,0.333333,0.000000
0.980392,0.352941,-0.000000
0.980392,0.372549,-0.000000
0.980392,0.392157,0.000000
0.980392,0.411765,-0.000000
0.980392,0.431373,0.000000
0.980392,0.450980,-0.000433
0.980392,0.470588,0.001420
0.980392,0.490196,-0.002075
0.980392,0.509804,-0.000000
0.980392,0.529412,0.000000
0.980392,0.549020,-0.000000
0.980392,0.568627,0.000000
0.980392,0.588235,-0.000000
0.980392,0.607843,-0.000000
0.980392,0.627451,-0.000076
0.980392,0.647059,-0.000479
0.980392,0.666667,-0.001050
0.980392,0.686275,0.000000
0.980392,0.705882,0.000000
0.980392,0.725490,-0.000000
0.980392,0.745098,-0.000000
0.980392,0.764706,0.000000
0.980392,0.784314,-0.000123
0.980392,0.803922,0.000432
0.980392,0.823529,-0.000000
0.980392,0.843137,-0.000000
0.980392,0.862745,0.000000
0.980392,0.882353,0.000021
0.980392,0.901961,-0.000144
0.980392,0.921569,-0.000000
0.980392,0.941176,0.000000
0.980392,0.960784,-0.000037
0.980392,0.980392,-0.000007
